-827.9004925424738,612.1537760029642
418.4863910490544,-253.9663400339656
-439.2985273730692,-798.1113906753296
575.6156852885949,-140.33079280191976
-284.72562559881226,16.258702877593123
428.43672999539695,-124.6006541803622
377.9313846608977,-13.67260173488205
-106.66085524700543,783.7559658221617
334.3673707471978,493.79498463035566
730.8499823394927,-351.3499759026055
43.332667949798406,-220.09979442492897
742.901864775167,-591.755411622006
-660.129948378454,-239.24260643082687
805.5283625304587,-397.00233782388455
-96.69381594857953,-115.68796919027591
-253.63534478315648,971.9353961569559
-248.10428720205584,-836.4433882665836
-285.1591770610331,-899.1678841823572
-642.292153733357,-964.6740548746984
-724.2954526467299,489.7216956969612
-675.8463007634055,852.4262436954425
-791.382803692074,469.09842246962853
-591.0423147232093,571.7974850719752
304.8210066199965,51.37241148737803
334.805356213712,471.4251248412131
2.8600383462173795,-954.1292422217051
-220.9898524839333,790.7318233769124
82.55826790800461,-738.2281047602148
184.09918709950125,-666.4402648490908
-1.3370127047693359,-734.9059742241884
-239.23388836742538,-459.82179504462374
-516.1403077776213,-164.81779936633507
409.73294536509616,-286.3161733135531
429.84696343326254,304.13870683435744
-773.205182648243,320.192223694198
-515.8206253869462,712.9691111535374
969.1031896135473,159.00137414948767
-577.6641936938643,945.6157444856235
-17.76104893328761,-101.68249500831257
-365.01783591713695,-685.3540324326627
913.8597923913601,161.33242634050134
-656.0116896318114,-553.095090397592
807.6147375131627,382.25240999805646
-996.577944424991,318.3504291838931
-913.3114601352663,16.955590894294005
-86.7611216381639,568.480146718706
-853.4060778858818,441.02254370006517
436.8154184750258,382.8033558365894
509.4113979869044,772.6608559322372
-537.9114228121662,990.821120879222
-323.9837442455282,850.7289212743995
780.9587250496152,-906.0031811988864
-149.39067407541518,72.5158744392329
845.7798538782577,-555.4218630375296
31.46292405948543,-43.971045291798305
-744.0248433357208,64.6135726673383
-32.33183316551208,991.9328903630235
317.928573876585,-133.29271967687134
-72.54545691210421,-653.5535882219838
-447.9454828367957,18.631034932610646
808.6110573064673,682.1799712229767
-107.3058560990545,-111.15866226502271
-274.6338122550218,22.488856504418777
953.4592870192912,-417.7558478170513
700.6228158910762,-286.88554645937984
-576.213223405327,-917.4753615612716
290.97739998187285,581.8350351929193
-962.1278718512585,422.95102250727473
-550.8059970703092,937.479596514107
-112.71624055295342,157.9482611591543
978.8823848681895,150.41465328795084
-890.4206664301096,-342.00552486438676
862.3420590609103,143.76591866211993
-505.10247520219576,926.2547440016506
-947.9915308221449,-924.5735317818287
-160.1365761402982,64.88706167046234
757.6332855601163,168.5187765250198
730.4077702328702,172.6092538341593
82.43246001405691,500.850478348804
-56.05197403564,961.0671904446567
882.568832606604,-404.8636479245356
717.7424743759043,-167.09973146458856
977.7844148035115,279.82974658662715
376.6327132615045,891.4423985416342
949.1551523684539,522.4861944508134
-976.633087765644,-535.559327903326
-957.9634305355269,54.31040438523087
236.84802723022062,-58.70318977880663
347.86702005772804,-461.8371361957081
534.6582250569732,73.51926196870818
-301.2390358885592,-370.3543899711224
399.3651025385461,544.2945900384791
-801.4913044564312,-70.21586507252312
540.3316524456509,-752.4682781643677
-265.0769201713225,765.0419327937377
139.72535846625442,424.787196523725
236.43199405353153,736.0643497911258
-289.8600802920133,461.6569457037938
-223.70142710204254,-760.5394172650949
55.02955317802389,-178.24092734146848
405.6698839411167,48.19982385702269
-979.9067746855438,919.2639302479267
531.3826272528293,-718.8487152665655
-916.6975342375674,782.0479097734994
165.55522020533635,-567.9307009073162
-540.9709869953115,498.088843010597
-792.4526309534365,-360.8785144976465
-540.3352725338715,-322.9536391357724
-426.38718568027855,508.6927733282805
382.3708209430399,-714.673951313114
-965.6552057109633,-36.11133112456355
660.3261317095407,-549.7006582939823
-16.0615987018773,107.69863474324097
786.0530210192194,-848.2056512890849
-897.0982798490916,-690.4614844905266
414.3291082801277,-790.8699607022509
910.4922629970415,460.92604334085627
937.9449854446598,-527.3064074523057
-89.60001057125623,-498.01442067731494
-309.6852529102025,-528.4375970584406
-822.0110528869689,40.46682314089071
232.0709076774076,-954.290754393029
-250.40591200734946,-541.4787001054149
160.78740916318316,87.5243409189452
36.195610625752806,-434.2613708825651
-357.558955879923,-318.47523922025925
575.2719684102265,651.762160508011
-332.10812115724457,682.0923207045951
179.3526507173849,294.66013751393484
-656.7673363997011,278.48516242322694
-417.40576542859117,-184.63857456868232
-507.85738550073825,116.12281463030558
453.0695211560037,-243.40064293946443
983.6195509439649,-653.8259540002941
-249.9947915472634,-694.6692827314911
-341.5421913255336,-713.0476502497613
919.234271378471,507.0288018426734
-57.338800413440936,-602.3684508406957
-881.8737160834096,416.7158273885809
949.8317618165668,-242.17766166468425
-397.00035905293737,-304.74775266503684
-515.8529065550986,586.3266020301865
536.6032404705827,-388.93617351381397
-592.370782690371,-825.2581537152696
-117.17732628738565,-503.48371645392876
-563.6407448048076,-355.43231996819463
-345.30898606685764,-740.2518631441176
-429.90128738954763,685.0268880345877
-187.3928792542987,-2.075587942579773
778.1984198154842,-26.104977215016106
324.38757282448205,32.52792646638068
-91.76270002883632,584.5514425673348
337.75540214910416,-513.2961668969218
927.4570199369193,-890.270109097152
-799.1747033977974,-501.4054181798073
-661.2755474110605,846.6400393887411
-500.1793710893156,907.2263785365149
547.5315745589621,-295.55290085212357
-190.49517886860463,-958.5244467942902
619.6883009999729,25.047003572055473
132.24466783477828,220.48420296497716
472.18189711289506,787.5288505544142
814.5771187934381,512.9201225413924
-83.62152174988478,776.8479177618258
-685.3501108958756,-553.5593794548649
-275.8102570997776,78.06263235352185
-884.8189869927268,750.9722663040534
605.0582677525576,619.0351748648029
-319.7443784176546,-468.41618492302575
-458.66164711547583,-871.1570029338707
-714.6824667994214,-732.0252781889346
-45.338193202553384,-764.6481475057078
-426.4518501049847,705.8183940504218
37.67708784045044,-611.6606502611653
-37.124029340008974,336.5518311944991
-701.8346678563812,82.74034501090523
-810.9021232155982,-979.0401248515359
1.9137889946381392,677.4757535465233
-354.61760368532566,148.10835812461482
41.77815541916061,619.9438357150198
256.05791145213993,918.3370748713301
-910.6238143008974,-77.08561276327555
221.26383540158008,360.6234401954662
-533.5794759204159,499.10859648703763
-225.94898081880444,-559.6549773484801
295.495643111205,363.5241986092574
-692.5715734951578,260.4544980827468
-901.647164685415,73.4366260909062
301.72723080712035,629.3671923766508
-382.7169675495554,839.9057053592546
100.37788375661171,814.0541743763254
179.38547601085406,265.6618855889949
639.8816199563832,-126.96983796857512
362.70901770085516,-447.72735387915
-789.4575314137595,-163.61053980912982
816.8759148130425,906.434504725321
423.36578219753574,90.25834815795542
17.89397748625413,-203.47698262265942
998.048950510474,98.39834879962132
745.0257498543083,477.0814838119195
459.8876879446673,-478.877244220344
-715.9813305600615,-665.777632893094
-626.7073762026387,627.4720688784255
396.9171275175138,689.0382670592751
-825.4747121216581,-254.32916579778953
-689.1156154132183,162.17250541804196
107.72005364858887,582.5877127885483
882.2925774089249,-870.1915465767534
-988.8475494996767,-659.6526829048674
513.5733877680268,-129.04482725817127
816.3430765923194,-815.0329975068793
714.6928354539193,660.5007944190168
987.0096473435265,-880.2338540376409
-246.69434088129628,-761.9257761292853
517.0715869349947,245.6496492930837
-182.7672868452064,-673.499741617041
924.6755124388321,25.27024016621317
335.59533121334925,720.444911946438
428.0638056031398,728.203463079943
970.0506354442025,110.69157498827212
-515.9387641888276,-267.4377309881082
280.08973243324476,930.1288097349952
356.8957762526759,-813.5491916954547
-609.2818804820924,448.96393954920336
-452.48815613252486,-333.55907244445325
350.14755002123457,859.0571040865282
576.8888888348904,117.41070257344745
-824.2304226922399,715.5023555533048
344.73496295255904,921.930994738558
-836.2219353361176,-638.6620501723428
421.83485103313524,-124.32873952493014
-14.322519536966524,-882.6097426368756
487.0973807114251,348.2366197606286
-129.2721875584217,-650.2141340188971
-958.0568355823948,280.90170641752957
-612.7905701322175,-131.47074948881232
135.03064037098875,336.3489974123638
-136.14146364290764,-622.2011621064528
445.6551632441824,-223.23592095988045
-220.8253773941127,-174.33353332731951
579.0603867917016,540.9351337167661
-185.8607371951599,-522.7161194119993
373.88111454749924,-546.0502940200811
-861.9905051889673,878.4413496991981
-532.0550234087468,228.88418247801792
-251.69954760724193,465.624870318838
685.0918201283146,-316.3865738476228
-963.1723470036533,-554.789736589832
-335.1496347872991,993.728423030497
975.8236116582834,489.33855652972056
619.1406194904066,182.90076541345093
190.91834228668336,479.5735705120278
66.2538390880602,-696.3403090281931
815.242150833282,-538.9805972830535
640.1899797664269,-973.0228992888354
-317.69387398298863,-757.6305335212526
-332.2833560578862,-177.54382199464612
222.6107697657178,242.24057915764297
-115.78653228595147,508.6636733595933
739.7170638607367,636.2464914333548
-436.86855856289753,648.118996645354
177.0208400941608,-337.11201062332634
896.2772134625754,-156.09903416528232
502.4303438039717,929.9966455011454
604.875748145588,-766.8806259708496
-631.0943168409347,-690.0951979715182
-855.0795441836167,80.15033686093261
-254.57524199680256,-536.6964474080748
143.61532517586147,874.0946264123829
-766.7770797884697,299.7791293314169
-101.93822160392176,897.4327813790076
-350.7190345558937,-760.878262510005
-449.5051877002967,-282.96062201693474
74.50640799339749,599.5710044595423
-511.69729466941425,-159.5681343293578
-479.3035317962733,-418.1050650194434
-758.1607008913829,833.9285597620249
802.0450894803,-883.5247650954925
-132.53811008630362,517.7586163460721
531.7170851069,369.7340744656026
69.79767964479788,-165.37424930510713
791.9198638538414,621.0596923284745
-27.695511275965146,423.4403203427398
112.60323886813444,658.9493257342783
693.7878209347598,113.36075864685608
709.8214112528929,292.51804334496273
-950.2536214354633,-801.3948965663229
-643.3512833328094,300.6947999321171
872.4386572696947,-91.75047795819034
-379.44113261205723,9.080590758518724
871.3429077236849,-117.56597801918758
575.6679047479909,-720.9817797157294
-144.06742196647372,173.98975446585268
-708.3532911215577,-180.55902965428277
237.0653344342295,-774.502799826706
-822.3128819352465,-123.39899867706788
947.3432263854575,-233.76478508784987
501.84080525147783,815.5171830376937
-926.7067297269824,637.533115846908
849.9397757752154,-956.6368627920933
-402.0621222779124,87.28584469358225
781.294626957075,487.9811492846741
330.35780728590635,687.8082924875632
-696.9107254380422,209.15598193341611
160.2608780297178,-188.28208217003748
-593.3520186105943,827.9565413397527
-417.4755469541145,-343.62175042451895
-128.82756612269054,288.30788517818314
-714.8688081632448,-620.8709107613058
-242.14294593032434,491.4717382663039
771.5696671350897,-443.4709691233272
-794.7390426573844,67.66680924082448
178.95774767332637,247.4947794317825
508.2275559710306,200.7146416456685
706.2796595686771,-76.36915276695231
-958.9557057725389,-994.2923742936083
-927.6197898000031,294.493751065643
-59.240634683408416,-673.894654944143
-104.74888408984384,-368.585014016134
-908.1268961584072,920.265016078614
557.5868501180144,951.9247070281051
-878.6096342882408,690.3291533006195
505.56358271330055,-757.6014857486286
981.6906593931008,807.1397919454021
205.30773912872132,-629.7511323069551
-771.6855966634204,808.178106272662
-483.4618338573853,945.8473843551164
642.4643399619647,480.8695835587482
-400.69381635266257,278.72714845362225
-142.45312892662866,952.8298370428793
-342.99971279600186,357.6525864866471
-329.22729917326717,-939.7716433557599
-352.56296090800674,893.3014961110016
556.0287747240645,768.4009041302597
-870.3634384869525,-914.3955833012257
597.373524094588,574.8493432634828
-955.7890521751733,639.7565484185436
593.360483292568,-699.1678410816528
295.6817645236001,-940.4030716967222
975.9339717276191,168.1992456681462
-693.8737099686768,-622.7852322300957
523.213997527321,760.8150261519495
925.168250329695,-984.048103917921
738.9579447950662,142.78376550424446
685.261042295157,922.9831870939636
558.6814454491055,918.0376443186367
-845.9876410016716,152.2141431113655
-657.9471359710711,-327.8318159480689
697.5947237464538,-19.782999071698896
551.236126322822,633.6025508670086
-919.2419427578553,346.41522558781844
-869.0142480197778,897.5422295691035
646.6176528538278,-727.3994993595325
-209.60302463478376,-282.13094859060186
-27.47976476079225,771.6147841171035
688.6489708955992,-436.74110926320213
737.9009265332043,849.7527920472714
-537.9604395830364,602.9610215092318
-647.6231393296046,-183.9179554594657
-818.4813094605132,824.2976610036608
-487.7289891280991,363.23552296810794
266.3744665161862,-148.14120134946745
-426.6379681103209,-252.96962080787443
-66.41018567276194,-323.2685567011995
-848.2320059292308,827.3511021097333
201.07548663032367,899.4565954405327
785.3512449705286,777.023152134572
816.8487650246516,458.65800939599103
-624.6490245426994,-215.81269994829438
-486.9955060620849,-999.9210235526133
394.9901941234584,733.2144334552509
877.6504918505402,-786.7107607456853
-316.40659000144274,689.1458026434325
233.89935303930702,-850.422204076571
-394.23153689909566,-910.0335789986567
104.76689591542981,-360.6469685506752
199.50982449075582,107.57615515441239
477.4996576365361,-682.0573553794569
799.1946052122603,-908.5411304337301
932.2817240510615,-894.4464735729547
-231.21895841141327,-947.8470248184092
530.9247446992761,969.1061917490158
221.05083910071016,-844.4114390068429
470.7713072549998,676.1644860766655
-752.7207898583329,-609.946719878417
942.6977789833147,191.48740792443868
-935.2617005846799,-127.14722875330267
-729.4155283649222,135.80669139443899
-591.3617195370289,843.5460219631022
-744.8088391111443,197.24046100678947
63.96675855928743,-789.5628285448322
968.3488077671038,-93.51459903939485
-221.2285338304365,-829.062127108184
604.5454680073199,723.3256524620492
670.7762932534481,500.10832225230615
546.8327877889094,578.3679207549835
42.729581239799245,80.51203574278838
243.7628454754945,996.4154941658899
630.5445482207863,513.8526363076182
-641.6237434584966,307.8465173214149
-244.4448635152521,-166.6250208862374
70.53168236128704,209.4484558660688
-900.4585773629834,-776.6650176807354
-681.0627934656818,-142.34970657200336
946.8983040519204,-470.9661706467907
0.6161850744135791,349.87292509885924
840.892880572736,-976.5774084387615
-948.1238740289548,-948.964870015715
-716.6946744428479,877.5244908102943
-160.23148889310664,653.3496708779223
330.1986831668087,902.094438432669
-251.96196125153028,-200.99476184996035
692.5885731409574,391.5795480553975
920.7612469236924,500.80418097790425
-60.985118828246186,821.984651891232
-741.3382917593707,630.7179235001672
-61.98303493634569,478.96908266553396
-408.6478593151845,257.12627990267924
-481.14790869891783,-481.8321226229069
442.0156287918944,264.87308134358614
109.12144292029893,203.9285555399074
232.64097623744237,-178.58919411003058
283.02949546877517,367.88862406843396
652.3521609185875,513.4093336410713
-338.3294732510236,434.65678776815275
567.4020780031083,839.817534206712
-701.7225762896546,650.2589173548201
769.9948097086606,-389.8630375403478
944.9094841795957,-554.6644227740417
-749.800184678157,-394.7474434658027
524.9077829829698,981.5518169948361
805.4653369827204,871.1163516860443
499.2468476421295,899.0799975617822
-734.3406569278454,665.0003365459843
-684.1445099532261,910.7632707903044
874.6873940785856,-77.60924908594143
-23.973145024156224,322.58402533837375
-571.6196423688855,-24.961142915899813
258.4408806318877,443.0568763147578
-732.568850238186,-584.1177023441682
672.4860265377297,425.0116882231209
714.5278414393088,-178.09747538767897
906.2488802497701,532.3048687272847
617.0613024638185,-821.1040477232787
501.23825996296637,-842.6775412805176
170.2945479155601,855.0572344134725
-702.0777528099411,-367.0020179486793
126.04599733780788,86.90825548864723
251.26485915050625,-900.1129414047335
-666.6449837627235,691.1605879540684
373.0919015519371,-311.13861477457044
681.2552310920025,-1.913756842464295
222.62419495334143,146.89093074901484
-989.0029794343662,-927.1413965885878
-872.0453636952943,-516.9666301772395
872.8599397247694,-539.5717298520988
838.1411033416177,187.06019857059755
276.4886655528196,696.3677276420092
564.7925434959895,-904.3577808866374
-945.8997944563397,661.4953853276431
-708.8467076485535,190.14023752813546
-531.8689958280023,394.5610238248389
942.8806403387471,591.0870601049764
-97.6878290268595,279.8997435705728
-388.2601052703865,-268.5442893318018
-603.4805555764344,463.8278680719159
-505.51860251831204,-786.6393693779381
-252.15111840762484,-752.7052913956261
-28.128589169381826,-755.6922406079443
-247.99995940545557,170.60609390757259
915.6085597808803,-867.4104199759186
-548.7330337407866,-700.9911582098046
-377.98783302606955,-380.9478029775597
505.1191218702986,-890.6845218991073
-102.50223509537636,-130.19992005293045
-822.1708653351538,734.1999009753192
-838.1843957351207,-458.2426475596684
-931.4321609756771,-283.60333012955357
243.83550156989168,347.1886027798621
501.2306461919304,776.530465631454
-153.93239605398162,494.4267374474721
-587.8431584919266,841.8476672619788
-157.8428713587332,-323.314388085314
-250.11441955953148,246.68334350131772
-915.1574599075923,-660.7789792079936
-603.3602501958512,-28.5988328223807
-929.5549022113112,-563.8498765333229
-840.6967782222687,582.3186666201971
-696.5674672752813,-762.5118285419671
-824.6101313848628,-261.5166379022886
-564.8273501880157,989.075905916472
-389.8898791658088,395.3166305750865
342.913209322644,7.457917540016183
201.16381869604106,-193.94045321515898
-651.250560223757,883.9004603692404
-303.13976633283676,947.2565078830421
840.3312323537034,714.4960214171037
-501.7147670585811,-517.059763273801
670.5052919388227,26.067435839051996
981.597008970911,658.6251421206096
-806.7889805192206,230.18570909425102
-416.64426552300165,-662.1376850234492
-352.01827917549133,229.20128382887106
676.7263355930443,919.4002549259458
608.1840454048042,939.929886143067
-902.6005477940977,-183.84191838800484
766.5405819499576,-964.3996174740032
655.9653935924757,-664.2869137793779
-149.65727182697992,-189.55520142879448
816.9627341708588,111.21275898324961
-545.7604623854695,-315.23475337012053
541.1989012631407,-462.4205921204127
309.9815041455731,-249.50600723312232
923.7043120494177,215.50675129523756
-735.3882242445811,-660.5506148214168
-76.58068836394796,421.35053128393497
20.904740675122184,-590.9905775674988
193.70527925100396,183.72517528309095
-606.791891681163,-484.04700078030953
862.4438793129414,-993.1781772039578
-950.9847900163244,596.3658394397603
936.4756017275927,9.423155331171415
-332.30041344840026,-34.65235974034897
-767.9112375676232,-676.9985746501266
392.36006749852027,-929.675183036633
-302.8990021266069,600.7831410859874
621.2708188557237,-417.0843217530904
171.17045321091246,56.50749067259585
440.2802494781631,-124.58084652487275
-723.8736840934477,128.4542288960531
937.8566639404005,48.72833258055857
-536.4459185755093,-860.457343450275
412.6157585763997,-237.33873350902775
-797.5803273965538,-754.8774682199432
513.7402237195492,-896.5587169017131
-973.2884919335936,-743.4067795772453
669.3666066426879,-842.1401444677585
-113.03782614269699,91.83382621367468
175.98884065640573,336.0755926748716
748.6753964723225,-480.50765775282684
218.70004096100365,468.5469356356564
-341.8307190751973,0.8586192112734352
542.9776579103664,-870.4687568805062
414.3117623840135,925.8880410835316
360.89121262945014,-580.7084613095003
868.1034856716908,931.3230307548308
-24.563546564816193,-811.2515650636911
-648.8826123801412,260.38949403834613
-861.2863577526018,-972.0425443618366
-467.72712900912336,76.67121208970889
34.476416009761124,-711.7062586293295
-436.71989335624687,35.10686130394174
-682.7346649210943,990.8728045805656
-899.6422483572994,499.84748573714614
319.6182750555233,-814.1749006573265
122.07373164988121,134.17172723182443
-945.275687585315,817.1923121729501
986.4690855210936,680.9395063990787
683.9958170925918,115.88306999695146
674.451994752962,-457.63005102228544
128.4621912348091,-378.8350833210459
687.2840561801822,264.8039926645033
-116.39048614663136,75.61668375666659
-422.39442566268815,825.4219596317455
-325.1559155901049,496.8333250917444
-29.567655992840628,-381.8437312203429
-215.74202117379923,501.4508310165379
727.2930458089511,-2.3278641960029063
628.7295071778162,951.8019528292511
-966.9758655967482,227.1070671703476
-665.9056340025373,223.25063273371097
564.6501227982405,535.039599923507
-249.84745013063866,-534.4171404677231
-120.9904767934296,-773.1748623131505
-528.0677302340508,-228.57573284528337
-983.5413934197621,712.4921424932927
309.5116192571995,-395.7548694873569
365.2263023098269,-135.66504729766552
-478.87922569396096,-622.0125606816536
-939.9272395707408,-547.5910377148064
-872.5615443958177,921.0329147568111
477.24734161369634,516.8015743051612
-574.8008654665591,846.27748637933
741.2280216920792,432.5943024564815
-202.39838278449793,-986.5469809604459
945.1963529136879,536.8677105630961
-208.32609044882668,-545.979138663269
288.0891154680155,-897.7628399983257
-321.50795020503153,-957.4041885566955
747.8241812003857,235.12640985760117
-963.9602727110448,896.9845259301142
-722.1545737135446,-90.39669529719777
-754.5374577103039,948.3250077362607
-933.979566736175,26.431865565468115
292.0653325599908,-901.5601057182876
811.3764432642545,-791.8230220905926
-709.2732051665744,525.8543197116644
727.7992700038797,388.9290259535285
-128.71874399999865,98.87831336106797
-882.5680350660467,981.1516113686455
-177.74551965009505,529.6243369120598
-470.8030305282796,-881.8899396993327
696.1309340758671,-412.66651223960673
-61.85215041377967,704.9790970143224
-143.99030403066558,-659.0449305039851
-510.8556196500307,-715.9690840180613
-587.3618739023674,-122.72454920044936
-443.4676860325915,-721.2678532803027
466.2957915127147,-175.90540021212792
943.5001916791816,-270.3859222381992
-478.36815330532943,-785.2960792073602
104.34437300358377,944.6577328743524
956.2833817135727,886.0525313037692
718.0865894922601,-686.3438948104714
-338.4142283632416,188.44504959763253
413.13945871404485,-640.3952297708718
-872.3490732449035,296.9638241490795
51.718105705860125,408.31507056579267
-744.339688650834,-86.03688351576102
-383.78575319854133,-677.9408949974411
602.7427329923719,929.8293699923943
-901.999610333512,-10.331730007282317
-333.2632411204919,-732.3321984744429
-55.034672237675295,-264.531657716744
760.0859999021229,726.5004742236101
-415.36024697381583,-705.8636434944076
-528.6536892037061,717.1258200582006
-280.68311794308215,124.14726882361424
-444.52919272093357,154.40371713364652
-984.5482979263538,528.2284929983209
149.12624304012934,-514.3896795340523
193.61886815909475,-822.3428846582366
193.77063851023354,407.18707890450196
515.1523018685702,357.0507973941278
-692.2540789282828,-903.7594673742738
-758.1567185218105,198.47794553391464
672.6287360348549,573.7677181506374
71.74454167203953,231.71875355174393
-101.21602730127006,762.0083302014423
523.5967454229021,-148.40096275693736
850.8607396039931,80.14560728538913
253.9900550956179,602.1484646019189
102.6887794888346,-276.2029778145758
872.0724996376996,938.5130760481163
642.6878759284943,-851.2385906981192
-270.5262535804045,-147.1074175626752
601.0150743818801,-956.1150666230054
-931.609954680778,585.8878271501328
-297.8608381684893,-25.672619361923466
-707.6878714105965,733.47206249331
-562.4237245205896,0.946862759151827
266.17678700703914,-922.6926797124054
315.12349714882225,-480.08547240905443
-222.45357239398027,-755.7283712634788
-223.4111769269449,242.59528183364887
513.3160022456934,-81.77706990842523
-658.5166156475639,954.653718608407
319.3627875884838,843.7199215877779
-917.1545900689484,-954.5551326808579
253.7819299065054,-247.58244694802806
-357.4215830507301,300.26084757952776
-179.54600058360268,425.88524739667355
920.2329785479233,-946.7914441893683
-347.88477751188964,-467.3372057910632
262.4297020119907,377.92263121294036
982.7343727434968,185.3933577102141
580.1689519755989,-417.25426580729174
993.0948435034152,508.51316189449267
787.1021181945305,205.80516439478674
-994.9156145103824,210.02607511221117
29.024586917820216,371.44079874696604
111.59380020919252,223.47736131315696
-968.985422223253,-609.0330237149892
-702.535200768661,-640.3051090546945
-819.6429592730159,-461.6554161507504
575.0532644051937,90.13072840618338
791.0813439763931,59.24903386058236
921.3071693619845,152.19740324999748
893.1790960400363,-560.0877477172542
-512.5312715990719,531.1914202818934
483.5850838265701,-209.9290100350952
522.8100670211168,771.603213600272
170.07713877786273,217.49103624837926
982.9509402675053,67.6435441786864
985.122811038045,-554.4659487054162
-968.8610279183612,27.563065534826137
-910.462332380811,-137.92633839262498
136.45610622456365,799.7927366168724
-564.9389886609366,284.23505322065625
-475.8067387781774,78.92033555958528
393.5762204938478,768.4085621246409
574.6497889945715,-644.9245032547992
997.5813714996684,60.42524841973682
-791.4355400257878,27.47561077888804
612.0677601560737,-177.426499028261
-554.785274311756,-94.39491890048953
-450.29463547814714,612.9260959307767
272.03086988692644,-101.9351798365999
230.21306097252887,655.1083420503428
-768.4947218829725,-414.1731868106782
765.3495009382841,376.5721086728124
40.12249235036711,-156.20365864712608
874.141002842857,-661.6525658840078
921.4367649932944,20.529258643670232
-817.4188239483384,909.8661106932495
288.16611961082936,-795.8080089457833
-636.3912641711804,988.1466462178394
-839.5441259465839,203.07920994695223
-395.79115495792166,-562.4729191369464
869.7307868416433,471.0273714244688
740.7382356284181,-465.3640947724109
-964.1892673752815,800.8679201592136
367.71452646799025,709.3422979254165
22.480242442998133,-761.016549792675
-498.0134725277634,433.02114350678175
-275.26293492666025,481.45241973598195
875.7724641662369,-96.57589449357556
-746.2425754844189,469.92651602381943
-14.16660563710127,-478.394750540994
-833.0573405804485,126.24138264785256
456.07062197858,223.55550354282695
-737.2967903976446,881.3222441792166
-115.34522537157989,355.6787418311817
441.28165479987933,-860.3322570445177
925.685633707842,545.6240717634153
68.63705666735564,838.6324120196173
-102.8937455025889,470.403543701005
-10.506973922778798,-338.868402958664
-981.5771570165996,148.55964976531686
-433.9408348197152,449.44091544885646
995.0476768158433,67.0483812017585
714.0162556692051,-433.51371735921987
836.2668379512727,946.3336029933866
-566.7336196152276,201.78017001108037
726.0463170937037,429.3481750562314
783.9128812342844,259.4805859225505
-799.5809552497585,-345.37763554532705
-952.8118279406681,751.7576813833566
810.9442370385382,-190.4692875115361
248.56895864818466,225.9558325459759
-733.0820996401435,-762.3387150489987
-184.5619727693761,3.7726729174196407
-308.353171162282,-406.43852656704405
-18.88548102406969,777.5532597150079
-122.9098323436333,547.1058843847236
579.1154098090954,101.48801851879625
215.66219130967625,592.6494810716069
513.2823325966176,-721.7060274661826
-270.21515533794854,474.6887728950919
-275.4861329708476,-811.6312687816028
-414.9522539474584,-211.53162111679683
-122.9189906879709,711.6598174215308
-324.5775829061206,-985.8713422985859
837.7187734334241,998.9907369198172
931.5339445307006,-656.4127476449569
320.2808671240052,304.5591451030052
644.3593276196843,475.69538886249984
-388.0312084435859,-81.15641471607239
507.21732641983454,-548.0835579479722
245.43084780471145,-984.8802178751907
-4.622528385265696,-146.9710931320103
76.8415280104582,334.2394014098079
-37.30366075954737,537.3856129675771
305.98372997970773,-240.50074902243716
664.7049453616401,678.3531944994613
-963.1815771687073,-965.4568361455689
-248.0829506363715,-705.4593391977894
-743.8945055084833,-594.9706342044523
38.801996890412056,-176.8091129978568
-911.2708555934785,-203.96770061574898
-287.19341462302214,-934.15416278451
-955.7157197864923,18.48501173392708
-484.42515249494875,-286.5831009429028
-445.75422251516943,8.396458968589627
213.4037832387528,314.2012541425645
393.4591466663296,-924.0995080703151
960.9280688420522,416.3281198322393
976.7944802247232,323.04655118507617
494.301547177113,-956.1951856848029
-274.9065692392463,-647.6654922088629
-17.8027327588934,551.5387465860038
-345.79446941567426,413.25050140822896
662.1384694127403,585.3487651890994
-874.9639798444808,459.1149754769633
445.5278839118091,-253.74978816299085
16.774781393010358,950.9936556058863
850.0038064974271,369.55818958245845
-276.0260540163699,70.7276327873085
872.9664635665363,636.9293153335693
-245.34821465989705,-524.6122923382061
-930.688996807382,910.5222455905266
903.7003605493494,874.9115444938243
-776.8316506253807,587.460095367939
-266.97350808259455,-27.586139566386805
835.8950813080125,-315.3380095575577
434.9046868183634,-422.89749443228607
249.38391301772845,416.84283815613526
238.81352653171007,-526.3931739387415
943.8721166195071,-2.842641078663519
441.9915262675411,303.50170704215725
177.97175692208998,-361.74667152595634
-201.3303201500978,901.7494482238108
591.8287438290522,-951.6045133398096
-99.61377291901499,31.085114948419914
-784.8797529936351,344.78698060882834
-210.37496936112632,486.40588844215176
671.1421056961346,-79.63268203047221
-654.1884033251283,931.2922140872467
22.408559092008886,-849.0780844643624
733.8446627390367,973.9029092860758
-377.05416239055717,-33.32110752886706
581.103919915633,-587.6236881222599
303.2967859012981,-39.789104692014234
-547.4535189356225,-336.2040689605434
-109.37803009136519,-315.9258469254029
453.69936782428476,462.21629949117664
21.610583304991792,-956.1700359952488
-983.4399243832552,-501.9883658921587
-980.8140959774523,255.04435578433595
-981.4345503063688,198.20754026945315
-967.0222764806545,945.3946720095762
965.7352871321568,328.5969300565223
84.08708281947838,-105.24786555104231
-70.4908456007995,162.80596780095152
475.9841486299729,-190.38858123643922
72.05167513815195,425.7474146875845
912.2203553749912,-950.6693729827172
-837.1684654289819,493.88038699754975
-280.9593630056013,493.39392056228667
-666.7688010977729,975.5080455081434
585.7536643345727,525.7361702432336
